Progress:    0.00		Scanning FileLayer using PageMapScannerProgress:   23.33		Scanning FileLayer using PageMapScannerProgress:  100.00		Stacking attempts finished             Progress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:   19.53		Scanning memory_layer using BytesScannerProgress:   20.31		Scanning memory_layer using BytesScannerProgress:   21.09		Scanning memory_layer using BytesScannerProgress:   21.88		Scanning memory_layer using BytesScannerProgress:   22.66		Scanning memory_layer using BytesScannerProgress:   23.44		Scanning memory_layer using BytesScannerProgress:   24.22		Scanning memory_layer using BytesScannerProgress:   25.00		Scanning memory_layer using BytesScannerProgress:   25.78		Scanning memory_layer using BytesScannerProgress:   26.56		Scanning memory_layer using BytesScannerProgress:   27.34		Scanning memory_layer using BytesScannerProgress:   28.13		Scanning memory_layer using BytesScannerProgress:   28.91		Scanning memory_layer using BytesScannerProgress:   29.69		Scanning memory_layer using BytesScannerProgress:   30.47		Scanning memory_layer using BytesScannerProgress:   31.25		Scanning memory_layer using BytesScannerProgress:   32.03		Scanning memory_layer using BytesScannerProgress:   32.81		Scanning memory_layer using BytesScannerProgress:   33.59		Scanning memory_layer using BytesScannerProgress:   34.38		Scanning memory_layer using BytesScannerProgress:   35.16		Scanning memory_layer using BytesScannerProgress:   35.94		Scanning memory_layer using BytesScannerProgress:   36.72		Scanning memory_layer using BytesScannerProgress:   37.50		Scanning memory_layer using BytesScannerProgress:   38.28		Scanning memory_layer using BytesScannerProgress:   39.06		Scanning memory_layer using BytesScannerProgress:   39.85		Scanning memory_layer using BytesScannerProgress:   40.63		Scanning memory_layer using BytesScannerProgress:   41.41		Scanning memory_layer using BytesScannerProgress:   42.19		Scanning memory_layer using BytesScannerProgress:   42.97		Scanning memory_layer using BytesScannerProgress:   43.75		Scanning memory_layer using BytesScannerProgress:   44.53		Scanning memory_layer using BytesScannerProgress:   45.31		Scanning memory_layer using BytesScannerProgress:   46.10		Scanning memory_layer using BytesScannerProgress:   46.88		Scanning memory_layer using BytesScannerProgress:   47.66		Scanning memory_layer using BytesScannerProgress:   48.44		Scanning memory_layer using BytesScannerProgress:   49.22		Scanning memory_layer using BytesScannerProgress:   50.00		Scanning memory_layer using BytesScannerProgress:   50.78		Scanning memory_layer using BytesScannerProgress:   51.56		Scanning memory_layer using BytesScannerProgress:   52.35		Scanning memory_layer using BytesScannerProgress:   53.13		Scanning memory_layer using BytesScannerProgress:   53.91		Scanning memory_layer using BytesScannerProgress:   54.69		Scanning memory_layer using BytesScannerProgress:   55.47		Scanning memory_layer using BytesScannerProgress:   56.25		Scanning memory_layer using BytesScannerProgress:   57.03		Scanning memory_layer using BytesScannerProgress:   57.81		Scanning memory_layer using BytesScannerProgress:   58.60		Scanning memory_layer using BytesScannerProgress:   59.38		Scanning memory_layer using BytesScannerProgress:   60.16		Scanning memory_layer using BytesScannerProgress:   60.94		Scanning memory_layer using BytesScannerProgress:   61.72		Scanning memory_layer using BytesScannerProgress:   62.50		Scanning memory_layer using BytesScannerProgress:   63.28		Scanning memory_layer using BytesScannerProgress:   64.06		Scanning memory_layer using BytesScannerProgress:   64.85		Scanning memory_layer using BytesScannerProgress:   65.63		Scanning memory_layer using BytesScannerProgress:   66.41		Scanning memory_layer using BytesScannerProgress:   67.19		Scanning memory_layer using BytesScannerProgress:   67.97		Scanning memory_layer using BytesScannerProgress:   68.75		Scanning memory_layer using BytesScannerProgress:   69.53		Scanning memory_layer using BytesScannerProgress:   70.31		Scanning memory_layer using BytesScannerProgress:   71.10		Scanning memory_layer using BytesScannerProgress:   71.88		Scanning memory_layer using BytesScannerProgress:   72.66		Scanning memory_layer using BytesScannerProgress:   73.44		Scanning memory_layer using BytesScannerProgress:   74.22		Scanning memory_layer using BytesScannerProgress:   75.00		Scanning memory_layer using BytesScannerProgress:   75.78		Scanning memory_layer using BytesScannerProgress:   76.57		Scanning memory_layer using BytesScannerProgress:   77.35		Scanning memory_layer using BytesScannerProgress:   78.13		Scanning memory_layer using BytesScannerProgress:   78.91		Scanning memory_layer using BytesScannerProgress:   79.69		Scanning memory_layer using BytesScannerProgress:   80.47		Scanning memory_layer using BytesScannerProgress:   81.25		Scanning memory_layer using BytesScannerProgress:   82.03		Scanning memory_layer using BytesScannerProgress:   82.82		Scanning memory_layer using BytesScannerProgress:   83.60		Scanning memory_layer using BytesScannerProgress:   84.38		Scanning memory_layer using BytesScannerProgress:   85.16		Scanning memory_layer using BytesScannerProgress:   85.94		Scanning memory_layer using BytesScannerProgress:   86.72		Scanning memory_layer using BytesScannerProgress:   87.50		Scanning memory_layer using BytesScannerProgress:   88.28		Scanning memory_layer using BytesScannerProgress:   89.07		Scanning memory_layer using BytesScannerProgress:   89.85		Scanning memory_layer using BytesScannerProgress:   90.63		Scanning memory_layer using BytesScannerProgress:   91.41		Scanning memory_layer using BytesScannerProgress:   92.19		Scanning memory_layer using BytesScannerProgress:   92.97		Scanning memory_layer using BytesScannerProgress:   93.75		Scanning memory_layer using BytesScannerProgress:   94.53		Scanning memory_layer using BytesScannerProgress:   95.32		Scanning memory_layer using BytesScannerProgress:   96.10		Scanning memory_layer using BytesScannerProgress:   96.88		Scanning memory_layer using BytesScannerProgress:   97.66		Scanning memory_layer using BytesScannerProgress:   98.44		Scanning memory_layer using BytesScannerProgress:   99.22		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:   32.62		Scanning layer_name using PdbSignatureScannerProgress:  100.00		PDB scanning finished                        Volatility 3 Framework 2.27.0

PID	Process	Block	Variable	Value
1388	svchost.exe	0x29559a03310	DiagtrackRegistryRoot	SOFTWARE\Microsoft\Windows\CurrentVersion\Diagnostics\DiagTrack
1388	svchost.exe	0x29559a03310	DiagtrackStorageRoot	C:\ProgramData\Microsoft\Diagnosis
1388	svchost.exe	0x29559a03310	DiagTrackSystemPartition	Volume{50dc8842-0000-0000-0000-100000000000}
1388	svchost.exe	0x29559a03310	DriverData	C:\Windows\System32\Drivers\DriverData
1388	svchost.exe	0x29559a03310	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
1388	svchost.exe	0x29559a03310	NUMBER_OF_PROCESSORS	1
1388	svchost.exe	0x29559a03310	OS	Windows_NT
1388	svchost.exe	0x29559a03310	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
1388	svchost.exe	0x29559a03310	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
1388	svchost.exe	0x29559a03310	PROCESSOR_ARCHITECTURE	AMD64
1388	svchost.exe	0x29559a03310	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
1388	svchost.exe	0x29559a03310	PROCESSOR_LEVEL	6
1388	svchost.exe	0x29559a03310	PROCESSOR_REVISION	9e0a
1388	svchost.exe	0x29559a03310	ProgramData	C:\ProgramData
1388	svchost.exe	0x29559a03310	ProgramFiles	C:\Program Files
1388	svchost.exe	0x29559a03310	ProgramFiles(x86)	C:\Program Files (x86)
1388	svchost.exe	0x29559a03310	ProgramW6432	C:\Program Files
1388	svchost.exe	0x29559a03310	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
1388	svchost.exe	0x29559a03310	PUBLIC	C:\Users\Public
1388	svchost.exe	0x29559a03310	SystemDrive	C:
1388	svchost.exe	0x29559a03310	SystemRoot	C:\Windows
1388	svchost.exe	0x29559a03310	TEMP	C:\Windows\TEMP
1388	svchost.exe	0x29559a03310	TMP	C:\Windows\TEMP
1388	svchost.exe	0x29559a03310	USERDOMAIN	WORKGROUP
1388	svchost.exe	0x29559a03310	USERNAME	POSSUM$
1388	svchost.exe	0x29559a03310	USERPROFILE	C:\Windows\system32\config\systemprofile
1388	svchost.exe	0x29559a03310	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	ALLUSERSPROFILE	C:\ProgramData
2084	MsMpEng.exe	0x2a27b1c1b00	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
2084	MsMpEng.exe	0x2a27b1c1b00	asl.log	Destination=file
2084	MsMpEng.exe	0x2a27b1c1b00	CommonProgramFiles	C:\Program Files\Common Files
2084	MsMpEng.exe	0x2a27b1c1b00	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2084	MsMpEng.exe	0x2a27b1c1b00	CommonProgramW6432	C:\Program Files\Common Files
2084	MsMpEng.exe	0x2a27b1c1b00	COMPUTERNAME	POSSUM
2084	MsMpEng.exe	0x2a27b1c1b00	ComSpec	C:\Windows\system32\cmd.exe
2084	MsMpEng.exe	0x2a27b1c1b00	DriverData	C:\Windows\System32\Drivers\DriverData
2084	MsMpEng.exe	0x2a27b1c1b00	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
2084	MsMpEng.exe	0x2a27b1c1b00	NUMBER_OF_PROCESSORS	1
2084	MsMpEng.exe	0x2a27b1c1b00	OS	Windows_NT
2084	MsMpEng.exe	0x2a27b1c1b00	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
2084	MsMpEng.exe	0x2a27b1c1b00	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2084	MsMpEng.exe	0x2a27b1c1b00	PROCESSOR_ARCHITECTURE	AMD64
2084	MsMpEng.exe	0x2a27b1c1b00	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2084	MsMpEng.exe	0x2a27b1c1b00	PROCESSOR_LEVEL	6
2084	MsMpEng.exe	0x2a27b1c1b00	PROCESSOR_REVISION	9e0a
2084	MsMpEng.exe	0x2a27b1c1b00	ProgramData	C:\ProgramData
2084	MsMpEng.exe	0x2a27b1c1b00	ProgramFiles	C:\Program Files
2084	MsMpEng.exe	0x2a27b1c1b00	ProgramFiles(x86)	C:\Program Files (x86)
2084	MsMpEng.exe	0x2a27b1c1b00	ProgramW6432	C:\Program Files
2084	MsMpEng.exe	0x2a27b1c1b00	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2084	MsMpEng.exe	0x2a27b1c1b00	PUBLIC	C:\Users\Public
2084	MsMpEng.exe	0x2a27b1c1b00	SystemDrive	C:
2084	MsMpEng.exe	0x2a27b1c1b00	SystemRoot	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	TEMP	C:\Windows\TEMP
2084	MsMpEng.exe	0x2a27b1c1b00	TMP	C:\Windows\TEMP
2084	MsMpEng.exe	0x2a27b1c1b00	USERDOMAIN	WORKGROUP
2084	MsMpEng.exe	0x2a27b1c1b00	USERNAME	POSSUM$
2084	MsMpEng.exe	0x2a27b1c1b00	USERPROFILE	C:\Windows\system32\config\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	C:\Windows\system32\config\systemprofil	C:\Windows\system32\config\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	ig\systemprofil	ig\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	EM	EMP
2084	MsMpEng.exe	0x2a27b1c1b00	USERDOMAIN	WORKGROUP
2084	MsMpEng.exe	0x2a27b1c1b00	USERNAME	POSSUM$
2084	MsMpEng.exe	0x2a27b1c1b00	USERPROFILE	C:\Windows\system32\config\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	ERPROFILE	C:\Windows\system32\config\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	ndows\system32\config\systemprofil	ndows\system32\config\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2084	MsMpEng.exe	0x2a27b1c1b00	fig\systemprofil	fig\systemprofile
2084	MsMpEng.exe	0x2a27b1c1b00	windir	C:\Windows
2304	svchost.exe	0x2170de03310	ALLUSERSPROFILE	C:\ProgramData
2304	svchost.exe	0x2170de03310	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
2304	svchost.exe	0x2170de03310	asl.log	Destination=file
2304	svchost.exe	0x2170de03310	CommonProgramFiles	C:\Program Files\Common Files
2304	svchost.exe	0x2170de03310	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2304	svchost.exe	0x2170de03310	CommonProgramW6432	C:\Program Files\Common Files
2304	svchost.exe	0x2170de03310	COMPUTERNAME	POSSUM
2304	svchost.exe	0x2170de03310	ComSpec	C:\Windows\system32\cmd.exe
2304	svchost.exe	0x2170de03310	DriverData	C:\Windows\System32\Drivers\DriverData
2304	svchost.exe	0x2170de03310	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
2304	svchost.exe	0x2170de03310	NUMBER_OF_PROCESSORS	1
2304	svchost.exe	0x2170de03310	OS	Windows_NT
2304	svchost.exe	0x2170de03310	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
2304	svchost.exe	0x2170de03310	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2304	svchost.exe	0x2170de03310	PROCESSOR_ARCHITECTURE	AMD64
2304	svchost.exe	0x2170de03310	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2304	svchost.exe	0x2170de03310	PROCESSOR_LEVEL	6
2304	svchost.exe	0x2170de03310	PROCESSOR_REVISION	9e0a
2304	svchost.exe	0x2170de03310	ProgramData	C:\ProgramData
2304	svchost.exe	0x2170de03310	ProgramFiles	C:\Program Files
2304	svchost.exe	0x2170de03310	ProgramFiles(x86)	C:\Program Files (x86)
2304	svchost.exe	0x2170de03310	ProgramW6432	C:\Program Files
2304	svchost.exe	0x2170de03310	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2304	svchost.exe	0x2170de03310	PUBLIC	C:\Users\Public
2304	svchost.exe	0x2170de03310	SystemDrive	C:
2304	svchost.exe	0x2170de03310	SystemRoot	C:\Windows
2304	svchost.exe	0x2170de03310	TEMP	C:\Windows\TEMP
2304	svchost.exe	0x2170de03310	TMP	C:\Windows\TEMP
2304	svchost.exe	0x2170de03310	USERDOMAIN	WORKGROUP
2304	svchost.exe	0x2170de03310	USERNAME	POSSUM$
2304	svchost.exe	0x2170de03310	USERPROFILE	C:\Windows\system32\config\systemprofile
2304	svchost.exe	0x2170de03310	windir	C:\Windows
2312	SearchIndexer.	0x295de681b00	ALLUSERSPROFILE	C:\ProgramData
2312	SearchIndexer.	0x295de681b00	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
2312	SearchIndexer.	0x295de681b00	asl.log	Destination=file
2312	SearchIndexer.	0x295de681b00	CommonProgramFiles	C:\Program Files\Common Files
2312	SearchIndexer.	0x295de681b00	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2312	SearchIndexer.	0x295de681b00	CommonProgramW6432	C:\Program Files\Common Files
2312	SearchIndexer.	0x295de681b00	COMPUTERNAME	POSSUM
2312	SearchIndexer.	0x295de681b00	ComSpec	C:\Windows\system32\cmd.exe
2312	SearchIndexer.	0x295de681b00	DriverData	C:\Windows\System32\Drivers\DriverData
2312	SearchIndexer.	0x295de681b00	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
2312	SearchIndexer.	0x295de681b00	NUMBER_OF_PROCESSORS	1
2312	SearchIndexer.	0x295de681b00	OS	Windows_NT
2312	SearchIndexer.	0x295de681b00	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps;C:\Windows\system32
2312	SearchIndexer.	0x295de681b00	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2312	SearchIndexer.	0x295de681b00	PROCESSOR_ARCHITECTURE	AMD64
2312	SearchIndexer.	0x295de681b00	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2312	SearchIndexer.	0x295de681b00	PROCESSOR_LEVEL	6
2312	SearchIndexer.	0x295de681b00	PROCESSOR_REVISION	9e0a
2312	SearchIndexer.	0x295de681b00	ProgramData	C:\ProgramData
2312	SearchIndexer.	0x295de681b00	ProgramFiles	C:\Program Files
2312	SearchIndexer.	0x295de681b00	ProgramFiles(x86)	C:\Program Files (x86)
2312	SearchIndexer.	0x295de681b00	ProgramW6432	C:\Program Files
2312	SearchIndexer.	0x295de681b00	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2312	SearchIndexer.	0x295de681b00	PUBLIC	C:\Users\Public
2312	SearchIndexer.	0x295de681b00	SystemDrive	C:
2312	SearchIndexer.	0x295de681b00	SystemRoot	C:\Windows
2312	SearchIndexer.	0x295de681b00	TEMP	C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc
2312	SearchIndexer.	0x295de681b00	TMP	C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc
2312	SearchIndexer.	0x295de681b00	USERDOMAIN	WORKGROUP
2312	SearchIndexer.	0x295de681b00	USERNAME	POSSUM$
2312	SearchIndexer.	0x295de681b00	USERPROFILE	C:\Windows\system32\config\systemprofile
2312	SearchIndexer.	0x295de681b00	windir	C:\Windows
2664	svchost.exe	0x23f7b6033a0	ALLUSERSPROFILE	C:\ProgramData
2664	svchost.exe	0x23f7b6033a0	APPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Roaming
2664	svchost.exe	0x23f7b6033a0	asl.log	Destination=file
2664	svchost.exe	0x23f7b6033a0	CommonProgramFiles	C:\Program Files\Common Files
2664	svchost.exe	0x23f7b6033a0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2664	svchost.exe	0x23f7b6033a0	CommonProgramW6432	C:\Program Files\Common Files
2664	svchost.exe	0x23f7b6033a0	COMPUTERNAME	POSSUM
2664	svchost.exe	0x23f7b6033a0	ComSpec	C:\Windows\system32\cmd.exe
2664	svchost.exe	0x23f7b6033a0	DriverData	C:\Windows\System32\Drivers\DriverData
2664	svchost.exe	0x23f7b6033a0	LOCALAPPDATA	C:\Windows\ServiceProfiles\LocalService\AppData\Local
2664	svchost.exe	0x23f7b6033a0	NUMBER_OF_PROCESSORS	1
2664	svchost.exe	0x23f7b6033a0	OS	Windows_NT
2664	svchost.exe	0x23f7b6033a0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\ServiceProfiles\LocalService\AppData\Local\Microsoft\WindowsApps
2664	svchost.exe	0x23f7b6033a0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2664	svchost.exe	0x23f7b6033a0	PROCESSOR_ARCHITECTURE	AMD64
2664	svchost.exe	0x23f7b6033a0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2664	svchost.exe	0x23f7b6033a0	PROCESSOR_LEVEL	6
2664	svchost.exe	0x23f7b6033a0	PROCESSOR_REVISION	9e0a
2664	svchost.exe	0x23f7b6033a0	ProgramData	C:\ProgramData
2664	svchost.exe	0x23f7b6033a0	ProgramFiles	C:\Program Files
2664	svchost.exe	0x23f7b6033a0	ProgramFiles(x86)	C:\Program Files (x86)
2664	svchost.exe	0x23f7b6033a0	ProgramW6432	C:\Program Files
2664	svchost.exe	0x23f7b6033a0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2664	svchost.exe	0x23f7b6033a0	PUBLIC	C:\Users\Public
2664	svchost.exe	0x23f7b6033a0	SystemDrive	C:
2664	svchost.exe	0x23f7b6033a0	SystemRoot	C:\Windows
2664	svchost.exe	0x23f7b6033a0	TEMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
2664	svchost.exe	0x23f7b6033a0	TMP	C:\Windows\SERVIC~1\LOCALS~1\AppData\Local\Temp
2664	svchost.exe	0x23f7b6033a0	USERDOMAIN	NT AUTHORITY
2664	svchost.exe	0x23f7b6033a0	USERNAME	LOCAL SERVICE
2664	svchost.exe	0x23f7b6033a0	USERPROFILE	C:\Windows\ServiceProfiles\LocalService
2664	svchost.exe	0x23f7b6033a0	windir	C:\Windows
2776	WmiPrvSE.exe	0x1e06a671b00	ALLUSERSPROFILE	C:\ProgramData
2776	WmiPrvSE.exe	0x1e06a671b00	APPDATA	C:\Windows\system32\config\systemprofile\AppData\Roaming
2776	WmiPrvSE.exe	0x1e06a671b00	asl.log	Destination=file
2776	WmiPrvSE.exe	0x1e06a671b00	CommonProgramFiles	C:\Program Files\Common Files
2776	WmiPrvSE.exe	0x1e06a671b00	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2776	WmiPrvSE.exe	0x1e06a671b00	CommonProgramW6432	C:\Program Files\Common Files
2776	WmiPrvSE.exe	0x1e06a671b00	COMPUTERNAME	POSSUM
2776	WmiPrvSE.exe	0x1e06a671b00	ComSpec	C:\Windows\system32\cmd.exe
2776	WmiPrvSE.exe	0x1e06a671b00	DriverData	C:\Windows\System32\Drivers\DriverData
2776	WmiPrvSE.exe	0x1e06a671b00	LOCALAPPDATA	C:\Windows\system32\config\systemprofile\AppData\Local
2776	WmiPrvSE.exe	0x1e06a671b00	NUMBER_OF_PROCESSORS	1
2776	WmiPrvSE.exe	0x1e06a671b00	OS	Windows_NT
2776	WmiPrvSE.exe	0x1e06a671b00	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Windows\system32\config\systemprofile\AppData\Local\Microsoft\WindowsApps
2776	WmiPrvSE.exe	0x1e06a671b00	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
2776	WmiPrvSE.exe	0x1e06a671b00	PROCESSOR_ARCHITECTURE	AMD64
2776	WmiPrvSE.exe	0x1e06a671b00	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
2776	WmiPrvSE.exe	0x1e06a671b00	PROCESSOR_LEVEL	6
2776	WmiPrvSE.exe	0x1e06a671b00	PROCESSOR_REVISION	9e0a
2776	WmiPrvSE.exe	0x1e06a671b00	ProgramData	C:\ProgramData
2776	WmiPrvSE.exe	0x1e06a671b00	ProgramFiles	C:\Program Files
2776	WmiPrvSE.exe	0x1e06a671b00	ProgramFiles(x86)	C:\Program Files (x86)
2776	WmiPrvSE.exe	0x1e06a671b00	ProgramW6432	C:\Program Files
2776	WmiPrvSE.exe	0x1e06a671b00	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
2776	WmiPrvSE.exe	0x1e06a671b00	PUBLIC	C:\Users\Public
2776	WmiPrvSE.exe	0x1e06a671b00	SystemDrive	C:
2776	WmiPrvSE.exe	0x1e06a671b00	SystemRoot	C:\Windows
2776	WmiPrvSE.exe	0x1e06a671b00	TEMP	C:\Windows\TEMP
2776	WmiPrvSE.exe	0x1e06a671b00	TMP	C:\Windows\TEMP
2776	WmiPrvSE.exe	0x1e06a671b00	USERDOMAIN	WORKGROUP
2776	WmiPrvSE.exe	0x1e06a671b00	USERNAME	POSSUM$
2776	WmiPrvSE.exe	0x1e06a671b00	USERPROFILE	C:\Windows\system32\config\systemprofile
2776	WmiPrvSE.exe	0x1e06a671b00	windir	C:\Windows
2956	sihost.exe	0x1adfc2d1bf0	ALLUSERSPROFILE	C:\ProgramData
2956	sihost.exe	0x1adfc2d1bf0	APPDATA	C:\Users\windows10_user\AppData\Roaming
2956	sihost.exe	0x1adfc2d1bf0	asl.log	Destination=file
2956	sihost.exe	0x1adfc2d1bf0	CommonProgramFiles	C:\Program Files\Common Files
2956	sihost.exe	0x1adfc2d1bf0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
2956	sihost.exe	0x1adfc2d1bf0	CommonProgramW6432	C:\Program Files\Common Files
2956	sihost.exe	0x1adfc2d1bf0	COMPUTERNAME	POSSUM
2956	sihost.exe	0x1adfc2d1bf0	ComSpec	C:\Windows\system32\cmd.exe
